3290,5.114,-26.38
3291,5.114,-26.301
3292,5.114,-26.399
3293,5.114,-26.394
3294,5.114,-26.323
3295,5.114,-26.259
3296,5.114,-26.284
3297,5.114,-26.158
3298,5.114,-26.325
3299,5.114,-26.515
3300,5.114,-26.54
3301,5.114,-26.638
3302,5.114,-26.762
3303,5.114,-27.152
3304,5.114,-27.408
3305,5.114,-27.679
3306,5.114,-27.982
3307,5.114,-28.336
3308,5.114,-28.811
3309,5.114,-29.229
3310,5.114,-29.286
3311,5.114,-30.237
3312,5.114,-30.423
3313,5.114,-30.341
3314,5.114,-30.624
3315,5.114,-30.967
3316,5.114,-31.162
3317,5.114,-31.621
3318,5.114,-31.525
3319,5.114,-32.066
3320,5.114,-32.582
3321,5.114,-32.077
3322,5.114,-33.038
3323,5.114,-33.195
3324,5.114,-33.255
3325,5.114,-33.178
3326,5.114,-33.458
3327,5.114,-33.313
3328,5.114,-33.156
3329,5.114,-32.72
3330,5.114,-32.876
3331,5.114,-32.961
3332,5.114,-32.709
3333,5.114,-32.915
3334,5.114,-32.7
3335,5.114,-32.448
3336,5.114,-32.404
3337,5.114,-32.025
3338,5.114,-32.014
3339,5.114,-33.129
3340,5.114,-32.211
3341,5.114,-31.797
3342,5.114,-32.319
3343,5.114,-31.094
3344,5.114,-30.382
3345,5.114,-30.179
3346,5.114,-30.303
3347,5.114,-30.676
3348,5.114,-31.083
3349,5.114,-31.008
3350,5.114,-31.368
3351,5.114,-31.275
3352,5.114,-30.984
3353,5.114,-31.956
3354,5.114,-32.371
3355,5.114,-32.629
3356,5.114,-34.118
3357,5.114,-34.203
3358,5.114,-33.711
3359,5.114,-33.887
3360,5.114,-34.447
3361,5.114,-34.552
3362,5.114,-34.999
3363,5.114,-36.982
3364,5.114,-36.991
3365,5.114,-36.315
3366,5.114,-38.037
3367,5.114,-39.99
3368,5.114,-37.782
3369,5.114,-35.642
3370,5.114,-36.2
3371,5.114,-38.023
3372,5.114,-38.949
3373,5.114,-39.751
3374,5.114,-36.919
3375,5.114,-35.373
3376,5.114,-35.656
3377,5.114,-36.76
3378,5.114,-37.326
3379,5.114,-35.45
3380,5.114,-35.865
3381,5.114,-36.875
3382,5.114,-37.518
3383,5.114,-35.051
3384,5.114,-34.826
3385,5.114,-34.046
3386,5.114,-34.343
3387,5.114,-34.013
3388,5.114,-34.574
3389,5.114,-34.065
3390,5.114,-33.393
3391,5.114,-33.079
3392,5.114,-32.676
3393,5.114,-33.461
3394,5.114,-32.805
3395,5.114,-33.829
3396,5.114,-33.288
3397,5.114,-33.854
3398,5.114,-33.563
3399,5.114,-33.414
3400,5.114,-33.431
3401,5.114,-34.2
3402,5.114,-34.109
3403,5.114,-35.005
3404,5.114,-35.815
3405,5.114,-35.969
3406,5.114,-35.81
3407,5.114,-36.801
3408,5.114,-36.815
3409,5.114,-36.862
3410,5.114,-43.374
3411,5.114,-37.68
3412,5.114,-36.54
3413,5.114,-38.249
3414,5.114,-39.487
3415,5.114,-39.435
3416,5.114,-40.171
3417,5.114,-37.309
3418,5.114,-37.65
3419,5.114,-40.913
3420,5.114,-42.759
3421,5.114,-42.948
3422,5.114,-40.539
3423,5.114,-37.773
3424,5.114,-40.707
3425,5.114,-39.551
3426,5.114,-37.504
3427,5.114,-36.612
3428,5.114,-37.125
3429,5.114,-37.032
3430,5.114,-37.23
3431,5.114,-38.573
3432,5.114,-37.504
3433,5.114,-36.395
3434,5.114,-35.216
3435,5.114,-36.084
3436,5.114,-36.375
3437,5.114,-36.873
3438,5.114,-34.752
3439,5.114,-34.637
3440,5.114,-35.444
3441,5.114,-33.964
3442,5.114,-34.175
3443,5.114,-33.642
3444,5.114,-33.835
3445,5.114,-34.255
3446,5.114,-34.98
3447,5.114,-34.867
3448,5.114,-34.502
3449,5.114,-34.65
3450,5.114,-35.365
3451,5.114,-36.293
3452,5.114,-35.862
3453,5.114,-35.079
3454,5.114,-35.705
3455,5.114,-35.884
3456,5.114,-37.447
3457,5.114,-36.675
3458,5.114,-38.573
3459,5.114,-38.548
3460,5.114,-37.436
3461,5.114,-39.325
3462,5.114,-38.858
3463,5.114,-39.438
3464,5.114,-40.276
3465,5.114,-37.996
3466,5.114,-40.339
3467,5.114,-43.819
3468,5.114,-41.915
3469,5.114,-41.067
3470,5.114,-38.356
3471,5.114,-41.264
3472,5.114,-39.465
3473,5.114,-38.109
3474,5.114,-42.102
3475,5.114,-38.691
3476,5.114,-40.245
3477,5.114,-38.347
3478,5.114,-38.155
3479,5.114,-39.397
3480,5.114,-38.718
3481,5.114,-40.388
3482,5.114,-38.721
3483,5.114,-36.639
3484,5.114,-35.134
3485,5.114,-34.955
3486,5.114,-35.612
3487,5.114,-34.087
3488,5.114,-33.802
3489,5.114,-33.903
3490,5.114,-33.483
3491,5.114,-34.291
3492,5.114,-33.689
3493,5.114,-34.552
3494,5.114,-33.56
3495,5.114,-33.31
3496,5.114,-34.016
3497,5.114,-33.829
3498,5.114,-34.225
3499,5.114,-34.576
3500,5.114,-34.659
3501,5.114,-34.802
3502,5.114,-34.098
3503,5.114,-35.008
3504,5.114,-34.714
3505,5.114,-36.359
3506,5.114,-34.818
3507,5.114,-35.991
3508,5.114,-38.229
3509,5.114,-39.155
3510,5.114,-37.499
3511,5.114,-39.674
3512,5.114,-36.208
3513,5.114,-38.488
3514,5.114,-36.557
3515,5.114,-35.829
3516,5.114,-37.812
3517,5.114,-37.743
3518,5.114,-38.919
3519,5.114,-38.875
3520,5.114,-37.883
3521,5.114,-39.638
3522,5.114,-36.614
3523,5.114,-36.29
3524,5.114,-37.856
3525,5.114,-36.109
3526,5.114,-36.062
3527,5.114,-37.686
3528,5.114,-37.101
3529,5.114,-36.046
3530,5.114,-36.592
3531,5.114,-34.818
3532,5.114,-35.843
3533,5.114,-33.774
3534,5.114,-34.024
3535,5.114,-33.489
3536,5.114,-32.689
3537,5.114,-32.873
3538,5.114,-32.365
3539,5.114,-32.058
3540,5.114,-32.302
3541,5.114,-32.89
3542,5.114,-32.406
3543,5.114,-32.036
3544,5.114,-32.159
3545,5.114,-32.846
3546,5.114,-32.651
3547,5.114,-32.975
3548,5.114,-33.89
3549,5.114,-34.497
3550,5.114,-34.068
3551,5.114,-35.45
3552,5.114,-34.167
3553,5.114,-35.008
3554,5.114,-35.837
3555,5.114,-34.587
3556,5.114,-34.513
3557,5.114,-35.222
3558,5.114,-39.067
3559,5.114,-35.648
3560,5.114,-39.007
3561,5.114,-38.691
3562,5.114,-38.051
3563,5.114,-37.867
3564,5.114,-36.905
3565,5.114,-37.133
3566,5.114,-37.172
3567,5.114,-36.947
3568,5.114,-37.996
3569,5.114,-39.669
3570,5.114,-38.814
3571,5.114,-37.166
3572,5.114,-36.013
3573,5.114,-36.018
3574,5.114,-36.485
3575,5.114,-35.038
3576,5.114,-35.376
3577,5.114,-35.334
3578,5.114,-34.672
3579,5.114,-35.727
3580,5.114,-34.983
3581,5.114,-36.09
3582,5.114,-34.406
3583,5.114,-33.656
3584,5.114,-33.447
3585,5.114,-33.269
3586,5.114,-32.898
3587,5.114,-33.327
3588,5.114,-33.755
3589,5.114,-33.338
3590,5.114,-33.214
3591,5.114,-32.074
3592,5.114,-32.17
3593,5.114,-33.898
3594,5.114,-32.761
3595,5.114,-33.239
3596,5.114,-33.066
3597,5.114,-34.23
3598,5.114,-33.219
3599,5.114,-33.626
3600,5.114,-35.428
3600,5.114,-35.345
3601,5.114,-35.216
3602,5.114,-34.826
3603,5.114,-37.562
3604,5.114,-36.134
3605,5.114,-35.299
3606,5.114,-34.991
3607,5.114,-35.848
3608,5.114,-36.282
3609,5.114,-37.224
3610,5.114,-36.697
3611,5.114,-36.353
3612,5.114,-36.966
3613,5.114,-36.749
3614,5.114,-35.774
3615,5.114,-37.839
3616,5.114,-38.452
3617,5.114,-38.96
3618,5.114,-39.388
3619,5.114,-36.889
3620,5.114,-35.939
3621,5.114,-35.65
3622,5.114,-36.548
3623,5.114,-37.762
3624,5.114,-36.287
3625,5.114,-36.37
3626,5.114,-35.722
3627,5.114,-34.774
3628,5.114,-35.2
3629,5.114,-33.884
3630,5.114,-34.53
3631,5.114,-33.533
3632,5.114,-33.788
3633,5.114,-33.664
3634,5.114,-33.384
3635,5.114,-33.478
3636,5.114,-33.387
3637,5.114,-33.73
3638,5.114,-33.173
3639,5.114,-32.805
3640,5.114,-32.816
3641,5.114,-32.766
3642,5.114,-33.277
3643,5.114,-33.066
3644,5.114,-32.937
3645,5.114,-33.387
3646,5.114,-33.956
3647,5.114,-33.785
3648,5.114,-33.846
3649,5.114,-29.352
3650,5.114,-27.69
3651,5.114,-29.286
3652,5.114,-33.527
3653,5.114,-34.486
3654,5.114,-34.922
3655,5.114,-35.425
3656,5.114,-35.216
3657,5.114,-35.447
3658,5.114,-35.771
3659,5.114,-35.955
3660,5.114,-36.384
3661,5.114,-34.483
3662,5.114,-34.862
3663,5.114,-34.046
3664,5.114,-35.214
3665,5.114,-35.062
3666,5.114,-34.65
3667,5.114,-35.178
3668,5.114,-34.903
3669,5.114,-34.593
3670,5.114,-34.241
3671,5.114,-33.121
3672,5.114,-33.469
3673,5.114,-33.48
3674,5.114,-33.082
3675,5.114,-33.953
3676,5.114,-34.497
3677,5.114,-33.024
3678,5.114,-32.206
3679,5.114,-32.242
3680,5.114,-32.975
3681,5.114,-32.547
3682,5.114,-32.016
3683,5.114,-31.887
3684,5.114,-32.203
3685,5.114,-32.412
3686,5.114,-31.646
3687,5.114,-31.843
3688,5.114,-32.022
3689,5.114,-31.61
3690,5.114,-32.228
3691,5.114,-32.189
3692,5.114,-32.231
3693,5.114,-32.0
3694,5.114,-32.934
3695,5.114,-32.857
3696,5.114,-33.414
3697,5.114,-32.618
3698,5.114,-32.637
3699,5.114,-33.423
3700,5.114,-33.645
3701,5.114,-33.659
3702,5.114,-33.788
3703,5.114,-34.379
3704,5.114,-33.458
3705,5.114,-33.544
3706,5.114,-33.826
3707,5.114,-33.769
3708,5.114,-33.752
3709,5.114,-33.288
3710,5.114,-33.291
3711,5.114,-33.497
3712,5.114,-33.387
3713,5.114,-33.002
3714,5.114,-33.313
3715,5.114,-32.997
3716,5.114,-32.884
3717,5.114,-32.363
3718,5.114,-32.89
3719,5.114,-32.464
3720,5.114,-32.343
3721,5.114,-32.552
3722,5.114,-32.382
3723,5.114,-31.552
3724,5.114,-31.624
3725,5.114,-31.267
3726,5.114,-30.651
3727,5.114,-31.165
3728,5.114,-30.827
3729,5.114,-30.349
3730,5.114,-30.423
3731,5.114,-30.967
3732,5.114,-30.739
3733,5.114,-31.225
3734,5.114,-31.184
3735,5.114,-30.813
3736,5.114,-31.223
3737,5.114,-31.503
3738,5.114,-31.786
3739,5.114,-31.574
3740,5.114,-31.994
3741,5.114,-32.167
3742,5.114,-32.439
3743,5.114,-32.505
3744,5.114,-32.615
3745,5.114,-32.453
3746,5.114,-32.794
3747,5.114,-32.689
3748,5.114,-33.181
3749,5.114,-32.593
3750,5.114,-33.187
3751,5.114,-33.354
3752,5.114,-32.766
3753,5.114,-33.126
3754,5.114,-33.208
3755,5.114,-33.302
3756,5.114,-32.176
3757,5.114,-32.395
3758,5.114,-32.505
3759,5.114,-32.393
3760,5.114,-31.766
3761,5.114,-31.456
3762,5.114,-31.165
3763,5.114,-31.827
3764,5.114,-31.725
3765,5.114,-31.448
3766,5.114,-30.871
3767,5.114,-30.934
3768,5.114,-30.918
3769,5.114,-30.487
3770,5.114,-30.303
3771,5.114,-29.899
3772,5.114,-29.739
3773,5.114,-29.583
3774,5.114,-29.58
3775,5.114,-29.652
3776,5.114,-29.435
3777,5.114,-29.619
3778,5.114,-29.533
3779,5.114,-29.91
3780,5.114,-30.154
3781,5.114,-30.324
3782,5.114,-30.173
3783,5.114,-30.385
3784,5.114,-30.709
3785,5.114,-30.767
3786,5.114,-30.959
3787,5.114,-31.47
3788,5.114,-31.659
3789,5.114,-31.58
3790,5.114,-32.489
3791,5.114,-32.431
3792,5.114,-32.14
3793,5.114,-32.461
3794,5.114,-32.176
3795,5.114,-32.277
3796,5.114,-32.115
3797,5.114,-32.555
3798,5.114,-32.368
3799,5.114,-32.302
3800,5.114,-32.89
3801,5.114,-32.159
3802,5.114,-32.063
3803,5.114,-32.319
3804,5.114,-32.736
3805,5.114,-32.382
3806,5.114,-30.885
3807,5.114,-28.676
3808,5.114,-45.536
3809,5.114,-37.922
3810,5.114,-31.555
3811,5.114,-30.94
3812,5.114,-30.624
3813,5.114,-30.698
3814,5.114,-30.305
3815,5.114,-30.503
3816,5.114,-30.0
3817,5.114,-29.929
3818,5.114,-30.086
3819,5.114,-29.814
3820,5.114,-29.737
3821,5.114,-30.033
3822,5.114,-29.794
3823,5.114,-29.624
3824,5.114,-29.88
3825,5.114,-30.209
3826,5.114,-30.16
3827,5.114,-30.036
3828,5.114,-29.995
3829,5.114,-30.075
3830,5.114,-30.772
3831,5.114,-30.618
3832,5.114,-31.063
3833,5.114,-30.948
3834,5.114,-31.206
3835,5.114,-31.459
3836,5.114,-31.467
3837,5.114,-31.267
3838,5.114,-31.478
3839,5.114,-31.701
3840,5.114,-31.755
3841,5.114,-31.42
3842,5.114,-31.659
3843,5.114,-31.541
3844,5.114,-31.904
3845,5.114,-31.725
3846,5.114,-31.901
3847,5.114,-32.22
3848,5.114,-31.78
3849,5.114,-31.107
3850,5.114,-31.242
3851,5.114,-31.585
3852,5.114,-30.967
3853,5.114,-31.291
3854,5.114,-31.0
3855,5.114,-30.942
3856,5.114,-30.33
3857,5.114,-29.775
3858,5.114,-29.748
3859,5.114,-29.858
3860,5.114,-29.506
3861,5.114,-28.965
3862,5.114,-28.797
3863,5.114,-28.828
3864,5.114,-28.512
3865,5.114,-28.352
3866,5.114,-28.19
3867,5.114,-28.322
3868,5.114,-28.41
3869,5.114,-28.201
3870,5.114,-28.421
3871,5.114,-28.421
3872,5.114,-28.454
3873,5.114,-29.116
3874,5.114,-29.174
3875,5.114,-29.311
3876,5.114,-29.58
3877,5.114,-29.871
3878,5.114,-29.583
3879,5.114,-29.855
3880,5.114,-29.819
3881,5.114,-30.033
3882,5.114,-30.572
3883,5.114,-30.811
3884,5.114,-31.017
3885,5.114,-31.061
3886,5.114,-30.671
3887,5.114,-30.739
3888,5.114,-31.017
3889,5.114,-30.937
3890,5.114,-30.616
3891,5.114,-31.154
3892,5.114,-30.964
3893,5.114,-30.769
3894,5.114,-30.901
3895,5.114,-30.407
3896,5.114,-30.195
3897,5.114,-30.02
3898,5.114,-29.973
3899,5.114,-30.009
3900,5.114,-29.844
3901,5.114,-29.767
3902,5.114,-29.682
3903,5.114,-29.407
3904,5.114,-29.152
3905,5.114,-29.097
3906,5.114,-28.317
3907,5.114,-28.341
3908,5.114,-28.19
3909,5.114,-27.784
3910,5.114,-27.57
3911,5.114,-27.328
3912,5.114,-27.375
3913,5.114,-27.075
3914,5.114,-27.188
3915,5.114,-27.289
3916,5.114,-27.202
3917,5.114,-27.028
3918,5.114,-27.075
3919,5.114,-27.375
3920,5.114,-27.402
3921,5.114,-27.402
3922,5.114,-27.627
3923,5.114,-27.82
3924,5.114,-28.111
3925,5.114,-28.432
3926,5.114,-28.344
3927,5.114,-28.866
3928,5.114,-28.992
3929,5.114,-28.902
3930,5.114,-29.072
3931,5.114,-29.5
3932,5.114,-29.41
3933,5.114,-29.528
3934,5.114,-29.432
3935,5.114,-29.619
3936,5.114,-29.726
3937,5.114,-29.481
3938,5.114,-29.506
3939,5.114,-29.473
3940,5.114,-29.075
3941,5.114,-29.108
3942,5.114,-29.212
3943,5.114,-28.858
3944,5.114,-28.847
3945,5.114,-28.74
3946,5.114,-28.336
3947,5.114,-28.391
3948,5.114,-27.943
3949,5.114,-27.666
3950,5.114,-27.287
3951,5.114,-27.083
3952,5.114,-26.798
3953,5.114,-26.548
3954,5.114,-26.309
3955,5.114,-25.894
3956,5.114,-25.688
3957,5.114,-25.556
3958,5.114,-25.337
3959,5.114,-25.114
3960,5.114,-24.9
3961,5.114,-24.727
3962,5.114,-24.779
3963,5.114,-24.73
3964,5.114,-24.856
3965,5.114,-24.988
3966,5.114,-25.062
3967,5.114,-25.317
3968,5.114,-25.543
3969,5.114,-25.606
3970,5.114,-25.771
3971,5.114,-26.144
3972,5.114,-26.347
3973,5.114,-26.468
3974,5.114,-26.485
3975,5.114,-26.737
3976,5.114,-26.844
3977,5.114,-27.07
3978,5.114,-27.394
3979,5.114,-27.419
3980,5.114,-27.699
3981,5.114,-27.844
3982,5.114,-27.699
3983,5.114,-27.773
3984,5.114,-27.743
3985,5.114,-27.729
3986,5.114,-27.542
3987,5.114,-27.635
3988,5.114,-27.572
3989,5.114,-27.254
3990,5.114,-27.028
3991,5.114,-27.144
3992,5.114,-26.891
3993,5.114,-26.963
3994,5.114,-26.732
3995,5.114,-26.54
3996,5.114,-26.339
3997,5.114,-26.048
3998,5.114,-25.776
3999,5.114,-25.586
4000,5.114,-25.424
4000,5.114,-25.07
4001,5.114,-24.82
4002,5.114,-24.609
4003,5.114,-24.466
4004,5.114,-24.271
4005,5.114,-24.032
4006,5.114,-23.922
4007,5.114,-23.812
4008,5.114,-23.768
4009,5.114,-23.864
4010,5.114,-23.969
4011,5.114,-24.117
4012,5.114,-24.353
4013,5.114,-24.471
4014,5.114,-24.752
4015,5.114,-25.131
4016,5.114,-25.337
4017,5.114,-25.606
4018,5.114,-25.762
4019,5.114,-26.095
4020,5.114,-26.424
4021,5.114,-26.638
4022,5.114,-26.993
4023,5.114,-27.52
4024,5.114,-27.704
4025,5.114,-28.023
4026,5.114,-28.045
4027,5.114,-28.369
4028,5.114,-28.523
4029,5.114,-28.407
4030,5.114,-28.847
4031,5.114,-29.039
4032,5.114,-28.715
4033,5.114,-28.943
4034,5.114,-28.962
4035,5.114,-29.042
4036,5.114,-29.108
4037,5.114,-28.803
4038,5.114,-28.921
4039,5.114,-28.907
4040,5.114,-28.869
4041,5.114,-28.806
4042,5.114,-28.712
4043,5.114,-28.583
4044,5.114,-28.418
4045,5.114,-28.19
4046,5.114,-28.303
4047,5.114,-28.644
4048,5.114,-28.753
4049,5.114,-27.553
4050,5.114,-28.149
4051,5.114,-27.929
4052,5.114,-27.641
4053,5.114,-27.567
4054,5.114,-27.38
4055,5.114,-27.572
4056,5.114,-27.443
4057,5.114,-27.885
4058,5.114,-28.009
4059,5.114,-28.097
4060,5.114,-28.405
4061,5.114,-28.701
4062,5.114,-28.553
4063,5.114,-28.718
4064,5.114,-28.83
4065,5.114,-29.278
4066,5.114,-29.174
4067,5.114,-29.836
4068,5.114,-30.086
4069,5.114,-30.498
4070,5.114,-30.742
4071,5.114,-30.838
4072,5.114,-30.665
4073,5.114,-30.973
4074,5.114,-31.278
4075,5.114,-31.129
4076,5.114,-31.22
4077,5.114,-30.761
4078,5.114,-30.676
4079,5.114,-31.709
4080,5.114,-31.854
4081,5.114,-32.027
4082,5.114,-31.945
4083,5.114,-31.522
4084,5.114,-31.302
4085,5.114,-31.769
4086,5.114,-31.791
4087,5.114,-30.893
4088,5.114,-30.945
4089,5.114,-30.789
4090,5.114,-30.964
4091,5.114,-30.687
4092,5.114,-30.989
4093,5.114,-30.165
4094,5.114,-30.366
4095,5.114,-30.077
4096,5.114,-30.014
4097,5.114,-30.011
4098,5.114,-29.874
4099,5.114,-29.38
4100,5.114,-29.275
4101,5.114,-29.33
4102,5.114,-28.847
4103,5.114,-28.907
4104,5.114,-28.797
4105,5.114,-28.503
4106,5.114,-29.014
4107,5.114,-28.693
4108,5.114,-28.863
4109,5.114,-29.001
4110,5.114,-28.915
4111,5.114,-29.22
4112,5.114,-29.286
4113,5.114,-29.58
4114,5.114,-29.407
4115,5.114,-29.654
4116,5.114,-30.248
4117,5.114,-30.162
4118,5.114,-30.412
4119,5.114,-30.687
4120,5.114,-31.343
4121,5.114,-30.824
4122,5.114,-31.036
4123,5.114,-31.522
4124,5.114,-31.591
4125,5.114,-31.865
4126,5.114,-31.503
4127,5.114,-31.994
4128,5.114,-32.003
4129,5.114,-32.049
4130,5.114,-32.206
4131,5.114,-32.165
4132,5.114,-31.725
4133,5.114,-31.725
4134,5.114,-31.28
4135,5.114,-31.843
4136,5.114,-31.646
4137,5.114,-31.22
4138,5.114,-30.602
4139,5.114,-30.421
4140,5.114,-30.075
4141,5.114,-30.099
4142,5.114,-29.992
4143,5.114,-29.336
4144,5.114,-29.031
4145,5.114,-28.861
4146,5.114,-28.918
4147,5.114,-28.418
4148,5.114,-28.218
4149,5.114,-28.111
4150,5.114,-28.116
4151,5.114,-28.111
4152,5.114,-27.946
4153,5.114,-28.083
4154,5.114,-27.855
4155,5.114,-27.852
4156,5.114,-28.207
4157,5.114,-27.976
4158,5.114,-28.149
4159,5.114,-28.278
4160,5.114,-28.328
4161,5.114,-28.449
4162,5.114,-28.547
4163,5.114,-28.671
4164,5.114,-28.685
4165,5.114,-28.946
4166,5.114,-29.154
4167,5.114,-29.108
4168,5.114,-29.308
4169,5.114,-29.693
4170,5.114,-29.547
4171,5.114,-29.336
4172,5.114,-29.333
4173,5.114,-29.399
4174,5.114,-29.55
4175,5.114,-29.594
4176,5.114,-29.918
4177,5.114,-29.767
4178,5.114,-29.786
4179,5.114,-29.355
4180,5.114,-29.454
4181,5.114,-29.448
4182,5.114,-29.069
4183,5.114,-28.981
4184,5.114,-28.891
4185,5.114,-28.808
4186,5.114,-28.199
4187,5.114,-28.24
4188,5.114,-27.918
4189,5.114,-27.767
4190,5.114,-27.366
4191,5.114,-26.982
4192,5.114,-26.905
4193,5.114,-26.817
4194,5.114,-26.52
4195,5.114,-26.493
4196,5.114,-26.298
4197,5.114,-26.254
4198,5.114,-26.246
4199,5.114,-26.235
4200,5.114,-26.18
4201,5.114,-26.331
4202,5.114,-26.545
4203,5.114,-26.548
4204,5.114,-26.795
4205,5.114,-26.877
4206,5.114,-27.144
4207,5.114,-27.35
4208,5.114,-27.63
4209,5.114,-27.825
4210,5.114,-28.078
4211,5.114,-28.333
4212,5.114,-28.492
4213,5.114,-29.034
4214,5.114,-29.182
4215,5.114,-29.16
4216,5.114,-29.088
4217,5.114,-29.344
4218,5.114,-29.742
4219,5.114,-29.61
4220,5.114,-29.797
4221,5.114,-29.992
4222,5.114,-30.217
4223,5.114,-29.863
4224,5.114,-29.951
4225,5.114,-30.022
4226,5.114,-29.701
4227,5.114,-29.72
4228,5.114,-29.489
4229,5.114,-29.577
4230,5.114,-29.786
4231,5.114,-29.198
4232,5.114,-28.726
4233,5.114,-28.745
4234,5.114,-28.775
4235,5.114,-28.369
4236,5.114,-28.064
4237,5.114,-27.88
4238,5.114,-27.391
4239,5.114,-27.177
4240,5.114,-26.935
4241,5.114,-26.559
4242,5.114,-26.52
4243,5.114,-26.328
4244,5.114,-26.202
4245,5.114,-26.111
4246,5.114,-26.191
4247,5.114,-26.259
4248,5.114,-26.224
4249,5.114,-26.226
4250,5.114,-26.314
4251,5.114,-26.52
4252,5.114,-26.814
4253,5.114,-26.875
4254,5.114,-26.976
4255,5.114,-27.207
4256,5.114,-27.592
4257,5.114,-27.71
4258,5.114,-27.852
4259,5.114,-27.907
4260,5.114,-28.091
4261,5.114,-28.221
4262,5.114,-28.16
4263,5.114,-28.056
4264,5.114,-28.157
4265,5.114,-28.199
4266,5.114,-28.08
4267,5.114,-28.177
4268,5.114,-27.951
4269,5.114,-27.638
4270,5.114,-27.817
4271,5.114,-27.457
4272,5.114,-27.416
4273,5.114,-27.061
4274,5.114,-26.781
4275,5.114,-26.584
4276,5.114,-26.443
4277,5.114,-26.114
4278,5.114,-25.88
4279,5.114,-25.411
4280,5.114,-25.147
4281,5.114,-24.694
4282,5.114,-24.535
4283,5.114,-24.276
4284,5.114,-23.969
4285,5.114,-23.636
4286,5.114,-23.433
4287,5.114,-23.342
4288,5.114,-23.161
4289,5.114,-23.112
4290,5.114,-22.991
4291,5.114,-22.972
4292,5.114,-23.013
4293,5.114,-23.018
4294,5.114,-22.952
4295,5.114,-23.043
4296,5.114,-23.12
4297,5.114,-23.241
4298,5.114,-23.249
4299,5.114,-23.436
4300,5.114,-23.576
4301,5.114,-23.694
4302,5.114,-23.853
4303,5.114,-23.963
4304,5.114,-24.076
4305,5.114,-24.125
4306,5.114,-24.219
4307,5.114,-24.268
4308,5.114,-24.169
4309,5.114,-22.991
4310,5.114,-22.532
4311,5.114,-24.318
4312,5.114,-24.307
4313,5.114,-24.043
4314,5.114,-23.848
4315,5.114,-23.754
4316,5.114,-23.631
4317,5.114,-23.499
4318,5.114,-23.356
4319,5.114,-23.104
4320,5.114,-22.826
4321,5.114,-22.518
4322,5.114,-22.252
4323,5.114,-21.999
4324,5.114,-21.645
4325,5.114,-21.337
4326,5.114,-20.997
4327,5.114,-20.708
4328,5.114,-20.428
4329,5.114,-20.132
4330,5.114,-19.865
4331,5.114,-19.64
4332,5.114,-19.428
4333,5.114,-19.242
4334,5.114,-19.071
4335,5.114,-19.025
4336,5.114,-18.981
4337,5.114,-18.942
4338,5.114,-18.904
4339,5.114,-18.945
4340,5.114,-19.022
4341,5.114,-19.118
4342,5.114,-19.258
4343,5.114,-19.385
4344,5.114,-19.577
4345,5.114,-19.676
4346,5.114,-19.835
4347,5.114,-19.97
4348,5.114,-20.14
4349,5.114,-20.261
4350,5.114,-20.417
4351,5.114,-20.489
4352,5.114,-20.623
4353,5.114,-20.675
4354,5.114,-20.7
4355,5.114,-20.774
4356,5.114,-20.818
4357,5.114,-20.854
4358,5.114,-20.84
4359,5.114,-20.805
4360,5.114,-20.758
4361,5.114,-20.667
4362,5.114,-20.599
4363,5.114,-20.458
4364,5.114,-20.379
4365,5.114,-20.222
4366,5.114,-20.055
4367,5.114,-19.909
4368,5.114,-19.692
4369,5.114,-19.428
4370,5.114,-19.184
4371,5.114,-18.923
4372,5.114,-18.681
4373,5.114,-18.426
4374,5.114,-18.173
4375,5.114,-17.94
4376,5.114,-17.698
4377,5.114,-17.476
4378,5.114,-17.272
4379,5.114,-17.099
4380,5.114,-16.992
4381,5.114,-16.885
4382,5.114,-16.847
4383,5.114,-16.816
4384,5.114,-16.836
4385,5.114,-16.915
4386,5.114,-17.031
4387,5.114,-17.187
4388,5.114,-17.336
4389,5.114,-17.544
4390,5.114,-17.772
4391,5.114,-17.989
4392,5.114,-18.22
4393,5.114,-18.459
4394,5.114,-18.679
4395,5.114,-18.898
4396,5.114,-19.118
4397,5.114,-19.316
4398,5.114,-19.5
4399,5.114,-19.698
4400,5.114,-19.84
4400,5.114,-19.95
4401,5.114,-20.101
4402,5.114,-20.203
4403,5.114,-20.209
4404,5.114,-20.214
4405,5.114,-20.148
4406,5.114,-20.123
4407,5.114,-20.107
4408,5.114,-20.033
4409,5.114,-19.928
4410,5.114,-19.805
4411,5.114,-19.684
4412,5.114,-19.519
4413,5.114,-19.352
4414,5.114,-19.159
4415,5.114,-18.94
4416,5.114,-18.742
4417,5.114,-18.519
4418,5.114,-18.308
4419,5.114,-18.08
4420,5.114,-17.833
4421,5.114,-17.624
4422,5.114,-17.423
4423,5.114,-17.212
4424,5.114,-17.031
4425,5.114,-16.907
4426,5.114,-16.797
4427,5.114,-16.718
4428,5.114,-16.668
4429,5.114,-16.671
4430,5.114,-16.737
4431,5.114,-16.805
4432,5.114,-16.893
4433,5.114,-17.036
4434,5.114,-17.198
4435,5.114,-17.355
4436,5.114,-17.539
4437,5.114,-17.745
4438,5.114,-17.94
4439,5.114,-18.154
4440,5.114,-18.357
4441,5.114,-18.536
4442,5.114,-18.756
4443,5.114,-18.94
4444,5.114,-19.137
4445,5.114,-19.294
4446,5.114,-19.42
4447,5.114,-19.588
4448,5.114,-19.692
4449,5.114,-19.775
4450,5.114,-19.868
4451,5.114,-19.92
4452,5.114,-19.931
